#
# Results on Wednesday May 08 2019 15:24:42 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 11
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
# Results on Wednesday May 08 2019 20:37:27 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 28
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,1,0,intro,NULL,_REACTION_TIME_,1836
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,6,0,single-18,1,single,6
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,6,0,single-18,1,both,6
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,6,0,single-18,1,exhaust,1
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,6,0,single-18,1,_REACTION_TIME_,17147
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,14,0,comprehension,NULL,q1,Alex
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,14,0,comprehension,NULL,q2,18
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,14,0,comprehension,NULL,_REACTION_TIME_,29469
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,15,0,outro,NULL,nativeq,yes
1557347848,7da0b895c1cbeb7a29dbc2e1cd8f0a7b,Form,15,0,outro,NULL,_REACTION_TIME_,13017
#
# Results on Wednesday May 08 2019 20:37:31 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36
# Design number was non-random = 27
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,1,0,intro,NULL,_REACTION_TIME_,1707
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,5,0,both-16,1,single,1
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,5,0,both-16,1,both,1
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,5,0,both-16,1,exhaust,1
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,5,0,both-16,1,_REACTION_TIME_,61978
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,14,0,comprehension,NULL,q1,Alex
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,14,0,comprehension,NULL,q2,16
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,14,0,comprehension,NULL,_REACTION_TIME_,13719
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,15,0,outro,NULL,nativeq,yes
1557347851,d4f00180fd7f94df0c272a9135c7d0b1,Form,15,0,outro,NULL,_REACTION_TIME_,15512
#
# Results on Wednesday May 08 2019 20:37:37 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 28
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,1,0,intro,NULL,_REACTION_TIME_,11311
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,6,0,single-18,1,single,1
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,6,0,single-18,1,both,2
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,6,0,single-18,1,exhaust,9
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,6,0,single-18,1,_REACTION_TIME_,34054
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,14,0,comprehension,NULL,q1,Alex
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,14,0,comprehension,NULL,q2,22
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,14,0,comprehension,NULL,_REACTION_TIME_,7360
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,15,0,outro,NULL,nativeq,yes
1557347858,013ecac303ea6a708f09f3e1e2e1197f,Form,15,0,outro,NULL,_REACTION_TIME_,9698
#
# Results on Wednesday May 08 2019 20:38:32 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 31
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,1,0,intro,NULL,_REACTION_TIME_,4140
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,9,0,both-20,1,single,1
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,9,0,both-20,1,both,6
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,9,0,both-20,1,exhaust,2
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,9,0,both-20,1,_REACTION_TIME_,34222
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,14,0,comprehension,NULL,q1,Alex
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,14,0,comprehension,NULL,q2,20
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,14,0,comprehension,NULL,_REACTION_TIME_,7451
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,15,0,outro,NULL,nativeq,yes
1557347912,0fedf2daa4fe07f1647fedee5339fa2c,Form,15,0,outro,NULL,_REACTION_TIME_,9078
#
# Results on Wednesday May 08 2019 20:39:44 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:66.0) Gecko/20100101 Firefox/66.0
# Design number was non-random = 33
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,1,0,intro,NULL,_REACTION_TIME_,1618
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,11,0,both-22,1,single,6
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,11,0,both-22,1,both,1
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,11,0,both-22,1,exhaust,1
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,11,0,both-22,1,_REACTION_TIME_,32405
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,14,0,comprehension,NULL,q1,Alex
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,14,0,comprehension,NULL,q2,22
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,14,0,comprehension,NULL,_REACTION_TIME_,5626
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,15,0,outro,NULL,nativeq,yes
1557347985,59edcacbf8df0cf373f450489e3d60c6,Form,15,0,outro,NULL,_REACTION_TIME_,4801
#
# Results on Wednesday May 08 2019 20:40:04 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 33
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,1,0,intro,NULL,_REACTION_TIME_,6589
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,11,0,both-22,1,single,1
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,11,0,both-22,1,both,1
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,11,0,both-22,1,exhaust,1
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,11,0,both-22,1,_REACTION_TIME_,23879
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,14,0,comprehension,NULL,q1,Alex
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,14,0,comprehension,NULL,q2,22
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,14,0,comprehension,NULL,_REACTION_TIME_,6293
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,15,0,outro,NULL,nativeq,yes
1557348005,b5ea9443838dbeac14b3a0b9f89c2710,Form,15,0,outro,NULL,_REACTION_TIME_,8819
#
# Results on Wednesday May 08 2019 20:42:23 UTC.
# USER AGENT: Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 35
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,1,0,intro,NULL,_REACTION_TIME_,5170
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,13,0,both-24,1,single,8
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,13,0,both-24,1,both,9
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,13,0,both-24,1,exhaust,5
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,13,0,both-24,1,_REACTION_TIME_,19672
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,14,0,comprehension,NULL,q1,Alex
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,14,0,comprehension,NULL,q2,24
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,14,0,comprehension,NULL,_REACTION_TIME_,6987
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,15,0,outro,NULL,nativeq,yes
1557348144,ff08b761aba3d69e679db9a5f69603a2,Form,15,0,outro,NULL,_REACTION_TIME_,5868
#
# Results on Wednesday May 08 2019 20:42:38 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11647.154.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.114 Safari/537.36
# Design number was non-random = 35
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,1,0,intro,NULL,_REACTION_TIME_,5572
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,13,0,both-24,1,single,2
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,13,0,both-24,1,both,1
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,13,0,both-24,1,exhaust,2
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,13,0,both-24,1,_REACTION_TIME_,42350
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,14,0,comprehension,NULL,q1,Alex
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,14,0,comprehension,NULL,q2,24
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,14,0,comprehension,NULL,_REACTION_TIME_,7144
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,15,0,outro,NULL,nativeq,yes
1557348159,3f72c27fade58a0debcaabb4e6e79c1e,Form,15,0,outro,NULL,_REACTION_TIME_,11630
#
# Results on Wednesday May 08 2019 20:44:04 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 37
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,1,0,intro,NULL,_REACTION_TIME_,4447
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,3,0,both-15,1,single,1
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,3,0,both-15,1,both,1
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,3,0,both-15,1,exhaust,1
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,3,0,both-15,1,_REACTION_TIME_,38772
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,14,0,comprehension,NULL,q1,Alex
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,14,0,comprehension,NULL,q2,15
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,14,0,comprehension,NULL,_REACTION_TIME_,6196
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,15,0,outro,NULL,nativeq,yes
1557348245,00ca8d01ad903f03e01b1ad12d8cfd5d,Form,15,0,outro,NULL,_REACTION_TIME_,7718
#
# Results on Wednesday May 08 2019 20:44:33 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 37
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,1,0,intro,NULL,_REACTION_TIME_,16932
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,3,0,both-15,1,single,8
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,3,0,both-15,1,both,1
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,3,0,both-15,1,exhaust,1
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,3,0,both-15,1,_REACTION_TIME_,28653
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,14,0,comprehension,NULL,q1,Alex
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,14,0,comprehension,NULL,q2,15
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,14,0,comprehension,NULL,_REACTION_TIME_,6275
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,15,0,outro,NULL,nativeq,yes
1557348274,788a6124466aba19e31083cb3bc3b8b8,Form,15,0,outro,NULL,_REACTION_TIME_,20514
#
# Results on Wednesday May 08 2019 20:44:35 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11647.154.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.114 Safari/537.36
# Design number was non-random = 37
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348276,ccd8433377eaaca8623706e64db4142a,Form,1,0,intro,NULL,_REACTION_TIME_,19721
1557348276,ccd8433377eaaca8623706e64db4142a,Form,3,0,both-15,1,single,1
1557348276,ccd8433377eaaca8623706e64db4142a,Form,3,0,both-15,1,both,1
1557348276,ccd8433377eaaca8623706e64db4142a,Form,3,0,both-15,1,exhaust,1
1557348276,ccd8433377eaaca8623706e64db4142a,Form,3,0,both-15,1,_REACTION_TIME_,47715
1557348276,ccd8433377eaaca8623706e64db4142a,Form,14,0,comprehension,NULL,q1,Alex
1557348276,ccd8433377eaaca8623706e64db4142a,Form,14,0,comprehension,NULL,q2,15
1557348276,ccd8433377eaaca8623706e64db4142a,Form,14,0,comprehension,NULL,_REACTION_TIME_,12389
1557348276,ccd8433377eaaca8623706e64db4142a,Form,15,0,outro,NULL,nativeq,yes
1557348276,ccd8433377eaaca8623706e64db4142a,Form,15,0,outro,NULL,_REACTION_TIME_,23334
#
# Results on Wednesday May 08 2019 20:44:37 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11647.104.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.88 Safari/537.36
# Design number was non-random = 37
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,1,0,intro,NULL,_REACTION_TIME_,10504
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,3,0,both-15,1,single,9
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,3,0,both-15,1,both,1
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,3,0,both-15,1,exhaust,1
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,3,0,both-15,1,_REACTION_TIME_,55529
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,14,0,comprehension,NULL,q1,Alex
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,14,0,comprehension,NULL,q2,15
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,14,0,comprehension,NULL,_REACTION_TIME_,9438
1557348278,c3d4a4aebec764ddadea0ada6aa63c0f,Form,15,0,outro,NULL,_REACTION_TIME_,14594
#
# Results on Wednesday May 08 2019 20:44:58 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36 OPR/60.0.3255.70
# Design number was non-random = 37
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,1,0,intro,NULL,_REACTION_TIME_,7667
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,3,0,both-15,1,single,2
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,3,0,both-15,1,both,9
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,3,0,both-15,1,exhaust,1
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,3,0,both-15,1,_REACTION_TIME_,48602
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,14,0,comprehension,NULL,q1,Alex
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,14,0,comprehension,NULL,q2,15
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,14,0,comprehension,NULL,_REACTION_TIME_,14171
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,15,0,outro,NULL,nativeq,yes
1557348298,24dc9da2214339cebfc181b1f6c12647,Form,15,0,outro,NULL,_REACTION_TIME_,8237
#
# Results on Wednesday May 08 2019 20:45:32 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 38
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348333,c2286983b3a74f9f400d538f04badc78,Form,1,0,intro,NULL,_REACTION_TIME_,9287
1557348333,c2286983b3a74f9f400d538f04badc78,Form,4,0,single-16,1,single,9
1557348333,c2286983b3a74f9f400d538f04badc78,Form,4,0,single-16,1,both,2
1557348333,c2286983b3a74f9f400d538f04badc78,Form,4,0,single-16,1,exhaust,5
1557348333,c2286983b3a74f9f400d538f04badc78,Form,4,0,single-16,1,_REACTION_TIME_,32049
1557348333,c2286983b3a74f9f400d538f04badc78,Form,14,0,comprehension,NULL,q1,Alex
1557348333,c2286983b3a74f9f400d538f04badc78,Form,14,0,comprehension,NULL,q2,16
1557348333,c2286983b3a74f9f400d538f04badc78,Form,14,0,comprehension,NULL,_REACTION_TIME_,5810
1557348333,c2286983b3a74f9f400d538f04badc78,Form,15,0,outro,NULL,nativeq,yes
1557348333,c2286983b3a74f9f400d538f04badc78,Form,15,0,outro,NULL,_REACTION_TIME_,11986
#
# Results on Wednesday May 08 2019 20:46:21 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 41
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,1,0,intro,NULL,_REACTION_TIME_,9318
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,7,0,both-18,1,single,1
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,7,0,both-18,1,both,1
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,7,0,both-18,1,exhaust,1
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,7,0,both-18,1,_REACTION_TIME_,44742
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,14,0,comprehension,NULL,q1,Alex
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,14,0,comprehension,NULL,q2,18
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,14,0,comprehension,NULL,_REACTION_TIME_,8497
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,15,0,outro,NULL,nativeq,yes
1557348381,ff1250c897024d11311b6375fc9f4f6d,Form,15,0,outro,NULL,_REACTION_TIME_,28934
#
# Results on Wednesday May 08 2019 20:46:29 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 43
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,1,0,intro,NULL,_REACTION_TIME_,3007
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,9,0,both-20,1,single,7
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,9,0,both-20,1,both,1
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,9,0,both-20,1,exhaust,1
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,9,0,both-20,1,_REACTION_TIME_,27412
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,14,0,comprehension,NULL,q1,Alex
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,14,0,comprehension,NULL,q2,20
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,14,0,comprehension,NULL,_REACTION_TIME_,3450
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,15,0,outro,NULL,nativeq,yes
1557348390,581deb013a96d8406c72b0c3b64401d5,Form,15,0,outro,NULL,_REACTION_TIME_,12266
#
# Results on Wednesday May 08 2019 20:47:06 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:66.0) Gecko/20100101 Firefox/66.0
# Design number was non-random = 43
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348427,12309854685cfaf654acda39e746d580,Form,1,0,intro,NULL,_REACTION_TIME_,8898
1557348427,12309854685cfaf654acda39e746d580,Form,9,0,both-20,1,single,1
1557348427,12309854685cfaf654acda39e746d580,Form,9,0,both-20,1,both,1
1557348427,12309854685cfaf654acda39e746d580,Form,9,0,both-20,1,exhaust,1
1557348427,12309854685cfaf654acda39e746d580,Form,9,0,both-20,1,_REACTION_TIME_,37250
1557348427,12309854685cfaf654acda39e746d580,Form,14,0,comprehension,NULL,q1,Alex
1557348427,12309854685cfaf654acda39e746d580,Form,14,0,comprehension,NULL,q2,20
1557348427,12309854685cfaf654acda39e746d580,Form,14,0,comprehension,NULL,_REACTION_TIME_,6651
1557348427,12309854685cfaf654acda39e746d580,Form,15,0,outro,NULL,nativeq,yes
1557348427,12309854685cfaf654acda39e746d580,Form,15,0,outro,NULL,_REACTION_TIME_,10499
#
# Results on Wednesday May 08 2019 20:47:20 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS x86_64 11647.154.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.114 Safari/537.36
# Design number was non-random = 44
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,1,0,intro,NULL,_REACTION_TIME_,3266
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,10,0,single-22,1,single,1
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,10,0,single-22,1,both,2
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,10,0,single-22,1,exhaust,4
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,10,0,single-22,1,_REACTION_TIME_,35101
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,14,0,comprehension,NULL,q1,Alex
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,14,0,comprehension,NULL,q2,22
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,14,0,comprehension,NULL,_REACTION_TIME_,6702
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,15,0,outro,NULL,nativeq,yes
1557348441,12897118a251c77e09fa21dd4b79c12d,Form,15,0,outro,NULL,_REACTION_TIME_,12897
#
# Results on Wednesday May 08 2019 20:50:05 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 47
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557348606,1a5a1a77e397a39d52255527514772e5,Form,1,0,intro,NULL,_REACTION_TIME_,6785
1557348606,1a5a1a77e397a39d52255527514772e5,Form,13,0,both-24,1,single,1
1557348606,1a5a1a77e397a39d52255527514772e5,Form,13,0,both-24,1,both,1
1557348606,1a5a1a77e397a39d52255527514772e5,Form,13,0,both-24,1,exhaust,1
